id,z_2017_1055Sites,zbar_2017_1055Sites,x_2017_1055Sites,gamma_1055Sites,theta_1055Sites,d_theta_winsorized_2017,d_theta_winsorized_2006,pasture_area_2017,siteArea_ha_1055Sites,amazonBiomeArea_ha_1055Sites,forestArea_2017_ha_1055Sites,otherArea_2017_ha_1055Sites,forestArea_1995_ha_1055Sites,otherArea_1995_ha_1055Sites,z_1995_1055Sites,zbar_1995_1055Sites,gamma2010_1055Sites,gamma2017_1055Sites,gamma2018_1055Sites,gammaSD_1055Sites,alpha_1055Sites,kappa_1055Sites,zeta_1055Sites,zeta_alt_1055Sites,theta2017_1055Sites,theta2006_1055Sites,thetaSD_1055Sites,p_2017_1055Sites
799,16910.964270995464,445392.0429694406,295698874.32313055,690.1095264727815,1.2256121302028904,0,0,13485.431121064823,447175.53125,447175.53125,428481.0786984451,1783.4905711150932,445321.363917863,1451.366141981569,402.78921679625637,445724.1531346593,675.055788590604,697.8401845637584,697.432606263982,13.038512115521101,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9082987387893336,1.542925521616447,0.4487489016596543,44.758760469833035
800,15918.389037242392,402182.4777520972,252638316.1963283,654.0559259259259,1.2620880530766376,0,0,14477.065210617751,447175.53125,447175.53125,386264.0887148548,44993.05682962015,401820.33007276617,45025.91755771055,329.29785740908665,402149.6279301753,635.3303174603175,661.2065079365079,665.6309523809523,16.3670472738959,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.951226723666303,1.5729493824869722,0.43962430806942554,44.758760469833035
801,45376.85400820407,414316.6789164643,221718974.15928066,600.9624312431242,1.6369437441085783,0,0,28245.22852283022,447175.53125,447175.53125,368939.82490826026,32858.85566525301,410977.22200054117,25524.5580502752,10673.73787231429,421650.95987285546,593.5280528052805,603.409900990099,605.9493399339933,6.562368063835586,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2581358200099797,2.015751668207177,0.5357153037946362,44.758760469833035
802,158953.26223495323,417919.3348385403,150542078.63587868,581.3196961376533,1.9631338657918547,0,0,42187.83550955894,447175.53125,447175.53125,258966.07260358706,29256.189748025034,352451.6089232303,18181.869505185285,76542.05448744306,428993.6634106734,574.5914332784184,581.9277869302581,587.4398682042834,6.445766115837933,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.4689700511674515,2.4572976804162576,0.6988531686758548,44.758760469833035
803,151532.39494256116,395615.49962760694,146583753.4253103,600.5485451951114,2.6250779014185834,0,0,56823.51596340659,447175.53125,447175.53125,244083.10468504578,51560.024958958384,331149.4345392268,50287.0857113346,65739.00100428658,396888.4355435134,616.4974874371859,590.8957987838585,594.2523493642897,13.91377651576022,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.1995780544734895,3.050577748363677,0.6017476543374276,44.758760469833035
804,59730.815179765224,444828.93609552085,254178479.04487976,660.0356253114101,2.698157517733705,0,0,83801.05958321305,447175.53125,447175.53125,385098.12091575563,2346.600568519818,442665.8785856776,2194.5828439787,2315.066280394036,444980.94486607163,648.1449925261584,665.6693572496263,666.2925261584454,10.302302941454677,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.3027892726865007,3.0935257627809096,0.5591351342774058,44.758760469833035
805,115906.0482717026,389410.3493375834,164066003.87315333,599.8662662114175,2.675593890665802,0,0,96527.56644755563,447175.53125,447175.53125,273504.3010658808,57765.188575851265,384540.4713948332,58843.97199568758,3791.077031397901,388331.5484262311,594.5860655737705,603.1891768985903,601.8235561618917,4.623485598493969,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.286839366506472,3.0643484148251323,0.5497819205000238,44.758760469833035
806,63199.74596310407,419211.2815335691,212324472.1091708,596.3977312390924,2.574013050501832,0,0,68438.16011653801,447175.53125,447175.53125,356011.535570465,27964.259711582912,417843.3850101363,27827.081247826456,1505.0713431234253,419348.45635325974,590.3141361256544,599.3137870855148,599.5652705061082,5.2700482071698405,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.1485687193074123,2.999457381696252,0.6016691432098994,44.758760469833035
807,21811.74222618353,422185.01417160046,252713414.66608927,631.1945186504403,2.2544639808269906,0,0,39384.9045572609,447175.53125,447175.53125,400373.2719454169,24990.5087491062,421126.5392347891,24323.963712897268,1725.0154960251311,422851.55473081424,618.4683882457703,636.8817156426239,638.2334520629266,11.041856462796153,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.827595690675086,2.681332270978895,0.6036829252798369,44.758760469833035
808,28875.394446761347,430385.50165488664,260254121.2442727,648.1882188568876,2.2381867206199297,0,0,39978.346878992765,447175.53125,447175.53125,401510.1072081253,16790.03959026537,430375.78636713326,15032.428758258931,1767.3261197598185,432143.1124868931,629.8520456707897,658.0690747782003,656.6435361216729,15.895580374690496,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8229513165132345,2.653422124726625,0.5872315400651612,44.758760469833035
809,18546.057861384936,446655.87663358357,287011172.35177463,670.4148322851153,2.227914673524536,0,0,40030.86896100008,447175.53125,447175.53125,428109.81877219863,519.6510764667619,446634.9401218407,447.13135517690534,93.45416372392447,446728.3942855646,659.35285639413,677.8346436058699,674.0569968553459,9.764381019936252,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8191722867842883,2.6366570602647834,0.5780490268448067,44.758760469833035
810,41991.216158278985,445779.36510496656,246009393.50057408,609.2536250563779,2.4273648281259117,0,0,48434.296644307855,447175.53125,447175.53125,403788.1489466876,1396.1592733664293,445657.2010253873,1217.995688794399,300.32529550852814,445957.5263208958,594.7453115547489,616.930794802055,616.08476881233,12.57168685936721,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.9987040920815613,2.856025564170262,0.6062178265707536,44.758760469833035
811,11783.704500562046,435738.33867930854,255354094.29643747,602.3146669715983,2.5474591550280246,0,0,80055.56046112382,447175.53125,447175.53125,423954.6341787465,11437.182575539453,434943.9972953629,10900.218021700974,1331.3243663456597,436275.3216617085,591.0917378917378,608.2721320808425,607.5801309422146,9.725498405873587,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.106543291407685,2.988375018648364,0.6235491941973302,44.758760469833035
812,16179.230853379588,442844.57691088214,253837140.75208592,594.9326400599588,2.263205534206473,0,0,45779.25786357517,447175.53125,447175.53125,426665.34605750255,4330.955588511861,442513.07270175405,3959.7006598413864,702.7611680638183,443215.83386981784,588.7318718381113,599.9761101742552,596.0899381675098,5.710755477369692,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.7999818831377796,2.726429185275166,0.655097169753328,44.758760469833035
813,34876.070580406114,434016.76703373156,226751014.76246768,568.0979583824106,2.17368405032624,0,0,31852.816672927693,447175.53125,447175.53125,399140.69645332545,13158.752555257757,433873.68976443075,12701.640103753714,600.2089302376298,434473.8986946684,555.5421083627797,575.6796230859835,573.0721436984687,10.951564476168624,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.741458346505748,2.6059097541467313,0.6112594523491958,44.758760469833035
814,37771.206340609584,441033.6902528056,216969567.6372198,538.0355879682114,1.893510248025047,0,0,11265.458069519082,447175.53125,447175.53125,403262.483912196,6141.828919719061,436235.93066352233,6889.46212539429,4050.1517879527237,440286.0824514751,523.0939201451905,542.419008763977,548.5938349954669,13.303089781979166,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5565771781998534,2.2304433178502405,0.4764953169587897,44.758760469833035
815,12510.756855320069,441592.8240538015,231173062.48082674,538.7618829893735,1.7766838588144982,0,0,26769.58452498336,447175.53125,447175.53125,429082.0671984814,5582.693869329174,440657.9458350241,4811.829431595514,1705.7593150977045,442363.7051501218,523.7585917854149,544.7822873082287,547.7447698744769,13.077390257689702,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.3717327324604889,2.1816349851685075,0.5726873749881009,44.758760469833035
816,494.47677644603755,435390.4973421626,224099221.91661867,515.2937974118697,1.8145867586648667,0,0,39965.035342900395,447175.53125,447175.53125,434896.02056571655,11785.029691132659,438501.1519537736,8494.524032176763,179.8418590931924,438680.99381286674,495.88058902275765,523.545515394913,526.4552878179384,16.875164854239696,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.384349969182623,2.24482354814711,0.608446702717647,44.758760469833035
817,35193.619891470065,345102.2902606407,147042815.05302867,474.4714463066418,1.77651385036072,0,0,25881.791843621795,447175.53125,447175.53125,309908.6703691706,102073.05774490582,351145.73564973474,92213.99972501816,3815.014587531681,354960.7502372664,458.77374301675974,481.84148044692733,482.7991154562383,13.603039463136358,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5039162831782076,2.0491114175432323,0.3855111765794199,44.758760469833035
818,15057.250052416231,435229.74536444945,226604692.83107328,539.3134851980008,1.7314009659345615,0,0,19094.941920822355,447175.53125,447175.53125,420172.4953120332,11945.791716055886,443810.47008634545,2781.9839760195464,583.0727106398335,444393.5427969853,517.4519896193772,550.1173587081892,550.371107266436,18.93303564628074,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6245125384859926,1.8382893933831301,0.15116306375849853,44.758760469833035
819,1268.8743442408595,445159.1190704927,233147681.49039197,525.2372275812791,1.7314009659345615,0,0,19095.034403475176,447175.53125,447175.53125,443890.2447262518,2016.4192594066699,445727.8867403995,1194.4996893238786,253.15655937439988,445981.04329977394,504.1445605573419,534.9280546623794,536.6390675241157,18.286807892310506,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6245125384859926,1.8382893933831301,0.15116306375849853,44.758760469833035
820,1428.5767789348974,444788.0389528662,205319766.93274757,463.09999999999997,1.2601517249283494,0,0,43065.238470660675,447175.53125,447175.53125,443359.4621739313,2387.4978152906406,444457.4895931035,1859.8968447942025,858.1353895891771,445315.6249826927,449.72173913043474,469.98840579710145,469.58985507246376,11.587627392638785,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9123320229998452,1.6079714268568537,0.4918913397278581,44.758760469833035
821,1028.5258173246184,439121.50241676276,194384572.61252093,443.70620620620616,1.107844278452646,0,0,76272.48820039246,447175.53125,447175.53125,438092.9765994381,8054.017692807422,439112.40214320645,7537.634822815482,525.4809571087244,439637.8831003152,432.8273273273273,449.0255255255255,449.26576576576576,9.422151192230238,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.6653491898456676,1.5503393670596246,0.6257825555914734,44.758760469833035
822,120352.79811271094,369900.2390745636,92154341.41502021,369.2858602749907,1.5398279459738062,0,0,96212.0616126481,447175.53125,447175.53125,249547.44096185267,77275.28551200172,364743.14044366404,71314.71659165435,11117.689207409625,375860.82965107367,367.7120958751393,368.8004459308807,371.34503901895204,1.864480969504587,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.169068872683805,1.9105870192638075,0.5243325098196001,44.758760469833035
823,246376.97874439135,438005.6322977431,68661164.21759486,358.30322315800623,2.0635675939201894,0,0,160141.2963850548,447175.53125,447175.53125,191628.65355335176,9169.903116903559,380178.4271353893,3297.3067352014623,63699.790091277566,443878.21722666686,360.70622119815664,357.1122605363984,357.0911877394636,2.0810840207492243,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.7851663512942708,2.3419688365461075,0.39371881310309637,44.758760469833035
824,324211.6795875039,445375.7108910568,36557833.694002,301.72183362250024,1.9234601984324335,0,0,216973.0332378166,447175.53125,447175.53125,121164.03130355291,1799.8318117215385,335231.66784987785,622.8216602073808,111321.04548809677,446552.7133379746,311.44635193133047,300.65886524822696,293.06028368794324,9.239009832560626,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5829436587270729,2.263976738137794,0.4815631086636774,44.758760469833035
825,144657.15633494128,228085.93052794598,22524763.00038112,269.9879414298019,1.9317874199375193,0,0,191907.93222314518,447175.53125,233145.79632009566,83428.7741930047,5226.631571713369,181624.0128127262,6410.178344409505,45278.365112018306,226902.3779247445,300.69509043927644,259.9638242894057,249.3049095607235,27.121944362745925,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5861800835001103,2.2773947563749286,0.48876258244542514,44.758760469833035
826,876.9498576790938,4101.3836054368585,648782.9403300935,201.20833333333331,2.19768462302917,0,0,93027.649080835,447175.53125,4555.40463971725,3224.4337477577646,493.24013667526015,3715.9955318247376,473.807322670913,404.8208355583847,4120.816367383122,227.33333333333331,187.6875,188.60416666666666,22.62955563404735,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.059459270455937,2.3359099756024024,0.1954801682728684,44.758760469833035
827,53069.33622474107,74415.57423637912,4077249.290240382,191.00551994301992,2.315450599716576,0,0,210636.63499765345,447175.53125,92756.7897866196,21346.238011638052,18474.069444894092,25149.681544859894,22963.490255690296,44776.46854900569,69926.15009386558,207.5486111111111,178.1153846153846,187.3525641025641,15.052799416268858,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.265281844433924,2.365619354999229,0.07094933412810389,44.758760469833035
828,97.35322616243502,60198.95296417171,49896801.249477446,830.2075396825396,1.6595015439184628,0,0,304.7746435607327,446422.75,60069.05709069222,60101.599738009274,18.959188136665944,60115.35652350634,17.019178406859282,85.80135188958229,60201.157875395926,805.2523809523809,842.7964285714286,842.5738095238095,21.61208805843744,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5760740095913515,1.7429290782455744,0.11798435052074799,44.758760469833035
829,934.8203063528053,176246.63812885387,155162292.84569794,885.06465093412,1.7698218799264969,0,0,970.2254354906506,446422.75,176228.48007004708,175311.81782250106,248.2331035352545,175531.92639045417,232.18392755718378,728.1209975102392,176260.0473879644,841.7149705014749,913.3082595870206,900.1707227138643,38.11226592558781,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.702527044545711,1.8371167153072825,0.095169268873172,44.758760469833035
830,888.3482277100557,444399.58234317653,390827985.71981406,881.2132718560708,1.7065722581153264,0,0,8079.116710727839,446422.75,444970.99669258296,443511.2341154665,603.0785402390466,443824.7132062614,449.46501729552983,728.4737209415762,444553.186927203,840.1798209926769,903.5066449688093,899.9533496067263,35.58039550512996,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6675323322438351,1.7456121839868175,0.05521079264150311,44.758760469833035
